{'epoch': 1, 'train_loss': 0.0249, 'eval_loss': 0.00878, 'scores': {'psnr': 28.9867, 'ssim': 0.51152, 'scc': 0.01744, 'sam': 0.06272}, 'train_time': 3.08607, 'eval_time': 0.61969}
{'epoch': 122, 'train_loss': 0.00226, 'eval_loss': 0.00262, 'scores': {'psnr': 29.00992, 'ssim': 0.85774, 'scc': 0.46124, 'sam': 0.03399}, 'train_time': 2.3425, 'eval_time': 0.7133}
{'epoch': 123, 'train_loss': 0.00232, 'eval_loss': 0.00155, 'scores': {'psnr': 31.74085, 'ssim': 0.86965, 'scc': 0.47835, 'sam': 0.02954}, 'train_time': 2.34419, 'eval_time': 0.67709}
{'epoch': 124, 'train_loss': 0.00234, 'eval_loss': 0.00361, 'scores': {'psnr': 29.48621, 'ssim': 0.85745, 'scc': 0.45798, 'sam': 0.04555}, 'train_time': 2.36175, 'eval_time': 0.67311}
{'epoch': 125, 'train_loss': 0.00243, 'eval_loss': 0.00198, 'scores': {'psnr': 30.25889, 'ssim': 0.86733, 'scc': 0.47291, 'sam': 0.04444}, 'train_time': 2.33408, 'eval_time': 0.70009}
{'epoch': 126, 'train_loss': 0.0022, 'eval_loss': 0.00303, 'scores': {'psnr': 28.90286, 'ssim': 0.85528, 'scc': 0.47279, 'sam': 0.03249}, 'train_time': 2.34296, 'eval_time': 0.71187}
{'epoch': 127, 'train_loss': 0.00234, 'eval_loss': 0.00186, 'scores': {'psnr': 30.84472, 'ssim': 0.86447, 'scc': 0.47583, 'sam': 0.03868}, 'train_time': 2.34513, 'eval_time': 0.69589}
{'epoch': 128, 'train_loss': 0.00241, 'eval_loss': 0.00179, 'scores': {'psnr': 31.12985, 'ssim': 0.86903, 'scc': 0.48028, 'sam': 0.0307}, 'train_time': 2.32773, 'eval_time': 0.68643}
{'epoch': 129, 'train_loss': 0.00239, 'eval_loss': 0.00172, 'scores': {'psnr': 31.50286, 'ssim': 0.86295, 'scc': 0.47561, 'sam': 0.02924}, 'train_time': 2.33363, 'eval_time': 0.7192}
{'epoch': 130, 'train_loss': 0.00218, 'eval_loss': 0.00183, 'scores': {'psnr': 30.93309, 'ssim': 0.86815, 'scc': 0.46814, 'sam': 0.03878}, 'train_time': 2.36383, 'eval_time': 0.71959}
{'epoch': 131, 'train_loss': 0.00232, 'eval_loss': 0.00189, 'scores': {'psnr': 31.16861, 'ssim': 0.85509, 'scc': 0.45392, 'sam': 0.03104}, 'train_time': 2.34757, 'eval_time': 0.68602}
{'epoch': 132, 'train_loss': 0.0022, 'eval_loss': 0.00161, 'scores': {'psnr': 31.55128, 'ssim': 0.86563, 'scc': 0.4729, 'sam': 0.03161}, 'train_time': 2.32852, 'eval_time': 0.70937}
{'epoch': 133, 'train_loss': 0.00226, 'eval_loss': 0.00304, 'scores': {'psnr': 28.93386, 'ssim': 0.85447, 'scc': 0.45063, 'sam': 0.03226}, 'train_time': 2.33895, 'eval_time': 0.71364}
{'epoch': 134, 'train_loss': 0.00266, 'eval_loss': 0.00246, 'scores': {'psnr': 29.36165, 'ssim': 0.86206, 'scc': 0.44905, 'sam': 0.04201}, 'train_time': 2.34771, 'eval_time': 0.71919}
{'epoch': 135, 'train_loss': 0.00232, 'eval_loss': 0.00166, 'scores': {'psnr': 31.44405, 'ssim': 0.86359, 'scc': 0.45632, 'sam': 0.03006}, 'train_time': 2.35341, 'eval_time': 0.68868}
{'epoch': 136, 'train_loss': 0.00242, 'eval_loss': 0.00244, 'scores': {'psnr': 29.82314, 'ssim': 0.85932, 'scc': 0.47205, 'sam': 0.02819}, 'train_time': 2.34002, 'eval_time': 0.71222}
{'epoch': 137, 'train_loss': 0.0022, 'eval_loss': 0.00238, 'scores': {'psnr': 29.32127, 'ssim': 0.86958, 'scc': 0.47208, 'sam': 0.03812}, 'train_time': 2.36336, 'eval_time': 0.69566}
{'epoch': 138, 'train_loss': 0.00214, 'eval_loss': 0.0015, 'scores': {'psnr': 31.47044, 'ssim': 0.88062, 'scc': 0.49678, 'sam': 0.03416}, 'train_time': 2.38179, 'eval_time': 0.74097}
{'epoch': 139, 'train_loss': 0.00234, 'eval_loss': 0.00171, 'scores': {'psnr': 30.84437, 'ssim': 0.86786, 'scc': 0.48572, 'sam': 0.04056}, 'train_time': 2.3884, 'eval_time': 0.72469}
{'epoch': 140, 'train_loss': 0.00228, 'eval_loss': 0.00234, 'scores': {'psnr': 29.36527, 'ssim': 0.86077, 'scc': 0.45568, 'sam': 0.0337}, 'train_time': 2.35346, 'eval_time': 0.6986}
{'epoch': 141, 'train_loss': 0.00222, 'eval_loss': 0.00249, 'scores': {'psnr': 29.63129, 'ssim': 0.86046, 'scc': 0.45758, 'sam': 0.03002}, 'train_time': 2.35123, 'eval_time': 0.69114}
{'epoch': 142, 'train_loss': 0.00238, 'eval_loss': 0.00244, 'scores': {'psnr': 30.16975, 'ssim': 0.85633, 'scc': 0.4609, 'sam': 0.03515}, 'train_time': 2.35903, 'eval_time': 0.69244}
{'epoch': 143, 'train_loss': 0.00238, 'eval_loss': 0.00278, 'scores': {'psnr': 28.90979, 'ssim': 0.86902, 'scc': 0.47917, 'sam': 0.03505}, 'train_time': 2.35864, 'eval_time': 0.688}
{'epoch': 144, 'train_loss': 0.00219, 'eval_loss': 0.00161, 'scores': {'psnr': 31.86121, 'ssim': 0.87312, 'scc': 0.4758, 'sam': 0.0374}, 'train_time': 2.3425, 'eval_time': 0.70478}
{'epoch': 145, 'train_loss': 0.00212, 'eval_loss': 0.00175, 'scores': {'psnr': 30.79122, 'ssim': 0.87265, 'scc': 0.48821, 'sam': 0.04117}, 'train_time': 2.38907, 'eval_time': 0.728}
{'epoch': 146, 'train_loss': 0.00233, 'eval_loss': 0.00262, 'scores': {'psnr': 29.95037, 'ssim': 0.85495, 'scc': 0.46493, 'sam': 0.03003}, 'train_time': 2.35329, 'eval_time': 0.74507}
{'epoch': 147, 'train_loss': 0.0022, 'eval_loss': 0.00168, 'scores': {'psnr': 30.90955, 'ssim': 0.86576, 'scc': 0.4733, 'sam': 0.02998}, 'train_time': 2.36996, 'eval_time': 0.75185}
{'epoch': 148, 'train_loss': 0.00203, 'eval_loss': 0.00154, 'scores': {'psnr': 31.78503, 'ssim': 0.87321, 'scc': 0.48784, 'sam': 0.03548}, 'train_time': 2.40985, 'eval_time': 0.73607}
{'epoch': 149, 'train_loss': 0.00222, 'eval_loss': 0.00362, 'scores': {'psnr': 28.76858, 'ssim': 0.83864, 'scc': 0.43324, 'sam': 0.04345}, 'train_time': 2.36529, 'eval_time': 0.73539}
{'epoch': 150, 'train_loss': 0.00258, 'eval_loss': 0.00167, 'scores': {'psnr': 31.57739, 'ssim': 0.86588, 'scc': 0.4658, 'sam': 0.02983}, 'train_time': 2.37686, 'eval_time': 0.72436}
{'epoch': 151, 'train_loss': 0.0022, 'eval_loss': 0.00165, 'scores': {'psnr': 31.35639, 'ssim': 0.8656, 'scc': 0.47648, 'sam': 0.02728}, 'train_time': 2.34585, 'eval_time': 0.71073}
{'epoch': 152, 'train_loss': 0.00218, 'eval_loss': 0.00161, 'scores': {'psnr': 31.46869, 'ssim': 0.87316, 'scc': 0.48523, 'sam': 0.03183}, 'train_time': 2.42388, 'eval_time': 0.70035}
{'epoch': 153, 'train_loss': 0.00219, 'eval_loss': 0.00173, 'scores': {'psnr': 30.96681, 'ssim': 0.87282, 'scc': 0.48624, 'sam': 0.035}, 'train_time': 2.32593, 'eval_time': 0.70483}
{'epoch': 154, 'train_loss': 0.00224, 'eval_loss': 0.00211, 'scores': {'psnr': 30.20119, 'ssim': 0.86168, 'scc': 0.46626, 'sam': 0.04483}, 'train_time': 2.37775, 'eval_time': 0.70987}
{'epoch': 155, 'train_loss': 0.00242, 'eval_loss': 0.00223, 'scores': {'psnr': 29.86277, 'ssim': 0.85621, 'scc': 0.45894, 'sam': 0.03857}, 'train_time': 2.37351, 'eval_time': 0.73286}
{'epoch': 156, 'train_loss': 0.00201, 'eval_loss': 0.00174, 'scores': {'psnr': 31.07123, 'ssim': 0.86825, 'scc': 0.48406, 'sam': 0.02891}, 'train_time': 2.36459, 'eval_time': 0.72438}
{'epoch': 157, 'train_loss': 0.00218, 'eval_loss': 0.00165, 'scores': {'psnr': 31.37539, 'ssim': 0.86216, 'scc': 0.46716, 'sam': 0.03812}, 'train_time': 2.35242, 'eval_time': 0.71662}
{'epoch': 158, 'train_loss': 0.00219, 'eval_loss': 0.00218, 'scores': {'psnr': 30.17497, 'ssim': 0.85882, 'scc': 0.45977, 'sam': 0.03981}, 'train_time': 2.37101, 'eval_time': 0.73868}
{'epoch': 159, 'train_loss': 0.00215, 'eval_loss': 0.00184, 'scores': {'psnr': 30.7826, 'ssim': 0.86921, 'scc': 0.47481, 'sam': 0.0416}, 'train_time': 2.37499, 'eval_time': 0.68031}
{'epoch': 160, 'train_loss': 0.00217, 'eval_loss': 0.00185, 'scores': {'psnr': 30.83019, 'ssim': 0.86741, 'scc': 0.4614, 'sam': 0.03309}, 'train_time': 2.35525, 'eval_time': 0.70937}
{'epoch': 161, 'train_loss': 0.00223, 'eval_loss': 0.00188, 'scores': {'psnr': 30.6302, 'ssim': 0.86929, 'scc': 0.48033, 'sam': 0.04018}, 'train_time': 2.35538, 'eval_time': 0.71738}
{'epoch': 162, 'train_loss': 0.00217, 'eval_loss': 0.00193, 'scores': {'psnr': 31.10917, 'ssim': 0.8455, 'scc': 0.42273, 'sam': 0.0336}, 'train_time': 2.35758, 'eval_time': 0.71152}
{'epoch': 163, 'train_loss': 0.00225, 'eval_loss': 0.00256, 'scores': {'psnr': 29.75311, 'ssim': 0.85475, 'scc': 0.45569, 'sam': 0.04913}, 'train_time': 2.36493, 'eval_time': 0.69856}
{'epoch': 164, 'train_loss': 0.00212, 'eval_loss': 0.00372, 'scores': {'psnr': 28.95592, 'ssim': 0.86432, 'scc': 0.46923, 'sam': 0.03985}, 'train_time': 2.3355, 'eval_time': 0.72734}
{'epoch': 165, 'train_loss': 0.00245, 'eval_loss': 0.00426, 'scores': {'psnr': 28.33139, 'ssim': 0.83975, 'scc': 0.4305, 'sam': 0.04783}, 'train_time': 2.3567, 'eval_time': 0.7272}
{'epoch': 166, 'train_loss': 0.00214, 'eval_loss': 0.00442, 'scores': {'psnr': 28.80576, 'ssim': 0.8653, 'scc': 0.46087, 'sam': 0.05229}, 'train_time': 2.35519, 'eval_time': 0.68945}
{'epoch': 167, 'train_loss': 0.00218, 'eval_loss': 0.00154, 'scores': {'psnr': 31.52607, 'ssim': 0.86989, 'scc': 0.48454, 'sam': 0.03171}, 'train_time': 2.3383, 'eval_time': 0.7281}
{'epoch': 168, 'train_loss': 0.00213, 'eval_loss': 0.00221, 'scores': {'psnr': 30.0804, 'ssim': 0.87061, 'scc': 0.48347, 'sam': 0.03082}, 'train_time': 2.39242, 'eval_time': 0.73712}
{'epoch': 169, 'train_loss': 0.00196, 'eval_loss': 0.00166, 'scores': {'psnr': 31.14052, 'ssim': 0.87005, 'scc': 0.48057, 'sam': 0.04283}, 'train_time': 2.40499, 'eval_time': 0.73195}
{'epoch': 170, 'train_loss': 0.00216, 'eval_loss': 0.00301, 'scores': {'psnr': 28.87982, 'ssim': 0.86442, 'scc': 0.47696, 'sam': 0.02973}, 'train_time': 2.41171, 'eval_time': 0.72493}
{'epoch': 171, 'train_loss': 0.0021, 'eval_loss': 0.00195, 'scores': {'psnr': 30.14592, 'ssim': 0.86646, 'scc': 0.48003, 'sam': 0.03039}, 'train_time': 2.3862, 'eval_time': 0.75586}
{'epoch': 172, 'train_loss': 0.00221, 'eval_loss': 0.00169, 'scores': {'psnr': 31.42152, 'ssim': 0.86503, 'scc': 0.46517, 'sam': 0.03169}, 'train_time': 2.40387, 'eval_time': 0.7004}
{'epoch': 173, 'train_loss': 0.00214, 'eval_loss': 0.00243, 'scores': {'psnr': 29.47623, 'ssim': 0.86335, 'scc': 0.46882, 'sam': 0.02936}, 'train_time': 2.37494, 'eval_time': 0.71321}
{'epoch': 174, 'train_loss': 0.00203, 'eval_loss': 0.00183, 'scores': {'psnr': 30.67048, 'ssim': 0.86541, 'scc': 0.4743, 'sam': 0.04606}, 'train_time': 2.36444, 'eval_time': 0.71559}
{'epoch': 175, 'train_loss': 0.00217, 'eval_loss': 0.00264, 'scores': {'psnr': 29.84018, 'ssim': 0.85646, 'scc': 0.46584, 'sam': 0.0525}, 'train_time': 2.35684, 'eval_time': 0.71017}
{'epoch': 176, 'train_loss': 0.00228, 'eval_loss': 0.00161, 'scores': {'psnr': 31.14801, 'ssim': 0.87015, 'scc': 0.49331, 'sam': 0.0288}, 'train_time': 2.37017, 'eval_time': 0.71047}
{'epoch': 177, 'train_loss': 0.00222, 'eval_loss': 0.00286, 'scores': {'psnr': 28.92291, 'ssim': 0.86144, 'scc': 0.4689, 'sam': 0.05137}, 'train_time': 2.40979, 'eval_time': 0.71552}
{'epoch': 178, 'train_loss': 0.00219, 'eval_loss': 0.0021, 'scores': {'psnr': 29.61405, 'ssim': 0.86802, 'scc': 0.46579, 'sam': 0.03515}, 'train_time': 2.38919, 'eval_time': 0.78135}
{'epoch': 179, 'train_loss': 0.00206, 'eval_loss': 0.00236, 'scores': {'psnr': 29.9041, 'ssim': 0.85689, 'scc': 0.46514, 'sam': 0.02899}, 'train_time': 2.34708, 'eval_time': 0.72077}
{'epoch': 180, 'train_loss': 0.00234, 'eval_loss': 0.00183, 'scores': {'psnr': 31.17267, 'ssim': 0.85921, 'scc': 0.47116, 'sam': 0.03833}, 'train_time': 2.39016, 'eval_time': 0.71949}
{'epoch': 181, 'train_loss': 0.00204, 'eval_loss': 0.00149, 'scores': {'psnr': 31.8377, 'ssim': 0.86683, 'scc': 0.48657, 'sam': 0.02921}, 'train_time': 2.42988, 'eval_time': 0.7339}
{'epoch': 182, 'train_loss': 0.00212, 'eval_loss': 0.00168, 'scores': {'psnr': 31.12909, 'ssim': 0.86586, 'scc': 0.45995, 'sam': 0.04041}, 'train_time': 2.3808, 'eval_time': 0.73658}
{'epoch': 183, 'train_loss': 0.00225, 'eval_loss': 0.00182, 'scores': {'psnr': 30.73995, 'ssim': 0.86298, 'scc': 0.45857, 'sam': 0.02992}, 'train_time': 2.39572, 'eval_time': 0.73834}
{'epoch': 184, 'train_loss': 0.00208, 'eval_loss': 0.00151, 'scores': {'psnr': 31.81086, 'ssim': 0.87118, 'scc': 0.47537, 'sam': 0.03319}, 'train_time': 2.38368, 'eval_time': 0.76576}
{'epoch': 185, 'train_loss': 0.0021, 'eval_loss': 0.00208, 'scores': {'psnr': 30.28569, 'ssim': 0.86217, 'scc': 0.45922, 'sam': 0.03687}, 'train_time': 2.38032, 'eval_time': 0.71541}
{'epoch': 186, 'train_loss': 0.00231, 'eval_loss': 0.00163, 'scores': {'psnr': 31.54926, 'ssim': 0.87158, 'scc': 0.47124, 'sam': 0.03626}, 'train_time': 2.39341, 'eval_time': 0.74058}
{'epoch': 187, 'train_loss': 0.00217, 'eval_loss': 0.00217, 'scores': {'psnr': 29.97925, 'ssim': 0.86053, 'scc': 0.48983, 'sam': 0.04523}, 'train_time': 2.38634, 'eval_time': 0.74132}
{'epoch': 188, 'train_loss': 0.00205, 'eval_loss': 0.00145, 'scores': {'psnr': 32.15854, 'ssim': 0.87525, 'scc': 0.48247, 'sam': 0.02902}, 'train_time': 2.37498, 'eval_time': 0.76738}
{'epoch': 189, 'train_loss': 0.00196, 'eval_loss': 0.00281, 'scores': {'psnr': 29.01155, 'ssim': 0.8729, 'scc': 0.48513, 'sam': 0.03091}, 'train_time': 2.39316, 'eval_time': 0.76858}
{'epoch': 190, 'train_loss': 0.00198, 'eval_loss': 0.0016, 'scores': {'psnr': 31.63494, 'ssim': 0.8715, 'scc': 0.48126, 'sam': 0.0329}, 'train_time': 2.42363, 'eval_time': 0.73313}
{'epoch': 191, 'train_loss': 0.00213, 'eval_loss': 0.00167, 'scores': {'psnr': 31.77427, 'ssim': 0.87116, 'scc': 0.48137, 'sam': 0.0279}, 'train_time': 2.42034, 'eval_time': 0.75814}
{'epoch': 192, 'train_loss': 0.00214, 'eval_loss': 0.00167, 'scores': {'psnr': 30.72296, 'ssim': 0.87106, 'scc': 0.49127, 'sam': 0.02735}, 'train_time': 2.37763, 'eval_time': 0.69937}
{'epoch': 193, 'train_loss': 0.00203, 'eval_loss': 0.0015, 'scores': {'psnr': 31.76758, 'ssim': 0.86597, 'scc': 0.46599, 'sam': 0.03178}, 'train_time': 2.39046, 'eval_time': 0.75132}
{'epoch': 194, 'train_loss': 0.002, 'eval_loss': 0.0017, 'scores': {'psnr': 30.69373, 'ssim': 0.87444, 'scc': 0.48574, 'sam': 0.03437}, 'train_time': 2.36864, 'eval_time': 0.72328}
{'epoch': 195, 'train_loss': 0.0021, 'eval_loss': 0.00199, 'scores': {'psnr': 30.7642, 'ssim': 0.85156, 'scc': 0.45108, 'sam': 0.03724}, 'train_time': 2.38884, 'eval_time': 0.72946}
{'epoch': 196, 'train_loss': 0.00201, 'eval_loss': 0.00228, 'scores': {'psnr': 30.03051, 'ssim': 0.86426, 'scc': 0.45878, 'sam': 0.0572}, 'train_time': 2.36259, 'eval_time': 0.72132}
{'epoch': 197, 'train_loss': 0.00204, 'eval_loss': 0.00182, 'scores': {'psnr': 31.01268, 'ssim': 0.86023, 'scc': 0.47235, 'sam': 0.03708}, 'train_time': 2.39411, 'eval_time': 0.7287}
{'epoch': 198, 'train_loss': 0.002, 'eval_loss': 0.00342, 'scores': {'psnr': 28.58515, 'ssim': 0.86628, 'scc': 0.4889, 'sam': 0.03013}, 'train_time': 2.40733, 'eval_time': 0.76032}
{'epoch': 199, 'train_loss': 0.00205, 'eval_loss': 0.00153, 'scores': {'psnr': 31.72185, 'ssim': 0.87169, 'scc': 0.47064, 'sam': 0.03362}, 'train_time': 2.41137, 'eval_time': 0.74138}
{'epoch': 200, 'train_loss': 0.00205, 'eval_loss': 0.00216, 'scores': {'psnr': 29.93122, 'ssim': 0.86456, 'scc': 0.4836, 'sam': 0.0364}, 'train_time': 2.38536, 'eval_time': 0.76762}
{'epoch': 201, 'train_loss': 0.00209, 'eval_loss': 0.00338, 'scores': {'psnr': 29.3369, 'ssim': 0.82742, 'scc': 0.42446, 'sam': 0.05683}, 'train_time': 2.41328, 'eval_time': 0.81389}
{'epoch': 202, 'train_loss': 0.00215, 'eval_loss': 0.00197, 'scores': {'psnr': 30.08867, 'ssim': 0.86138, 'scc': 0.45372, 'sam': 0.03451}, 'train_time': 2.44541, 'eval_time': 0.79822}
{'epoch': 203, 'train_loss': 0.00213, 'eval_loss': 0.0029, 'scores': {'psnr': 29.38099, 'ssim': 0.86887, 'scc': 0.48602, 'sam': 0.05826}, 'train_time': 2.46877, 'eval_time': 0.80849}
{'epoch': 204, 'train_loss': 0.00206, 'eval_loss': 0.00208, 'scores': {'psnr': 29.84943, 'ssim': 0.869, 'scc': 0.46264, 'sam': 0.03192}, 'train_time': 2.45816, 'eval_time': 0.78038}
{'epoch': 205, 'train_loss': 0.00219, 'eval_loss': 0.00278, 'scores': {'psnr': 29.05629, 'ssim': 0.86148, 'scc': 0.4683, 'sam': 0.03256}, 'train_time': 2.49448, 'eval_time': 0.78142}
{'epoch': 206, 'train_loss': 0.002, 'eval_loss': 0.0021, 'scores': {'psnr': 29.64098, 'ssim': 0.87572, 'scc': 0.49986, 'sam': 0.03241}, 'train_time': 2.46456, 'eval_time': 0.77933}
{'epoch': 207, 'train_loss': 0.00206, 'eval_loss': 0.00177, 'scores': {'psnr': 31.18997, 'ssim': 0.87341, 'scc': 0.48955, 'sam': 0.0406}, 'train_time': 2.4474, 'eval_time': 0.77937}
{'epoch': 208, 'train_loss': 0.00205, 'eval_loss': 0.00229, 'scores': {'psnr': 30.24631, 'ssim': 0.86836, 'scc': 0.47361, 'sam': 0.03055}, 'train_time': 2.51095, 'eval_time': 0.77987}
{'epoch': 209, 'train_loss': 0.002, 'eval_loss': 0.00225, 'scores': {'psnr': 29.63227, 'ssim': 0.86292, 'scc': 0.47983, 'sam': 0.03907}, 'train_time': 2.50502, 'eval_time': 0.78453}
{'epoch': 210, 'train_loss': 0.0021, 'eval_loss': 0.00197, 'scores': {'psnr': 30.66019, 'ssim': 0.85889, 'scc': 0.43996, 'sam': 0.03683}, 'train_time': 2.47065, 'eval_time': 0.84179}
{'epoch': 211, 'train_loss': 0.00208, 'eval_loss': 0.00458, 'scores': {'psnr': 28.3695, 'ssim': 0.84812, 'scc': 0.46918, 'sam': 0.04591}, 'train_time': 2.47332, 'eval_time': 0.80611}
{'epoch': 212, 'train_loss': 0.00209, 'eval_loss': 0.00243, 'scores': {'psnr': 29.09057, 'ssim': 0.86834, 'scc': 0.4757, 'sam': 0.03319}, 'train_time': 2.47726, 'eval_time': 0.8002}
{'epoch': 213, 'train_loss': 0.00203, 'eval_loss': 0.0033, 'scores': {'psnr': 28.85415, 'ssim': 0.85017, 'scc': 0.43302, 'sam': 0.03534}, 'train_time': 2.46696, 'eval_time': 0.84221}
{'epoch': 214, 'train_loss': 0.00204, 'eval_loss': 0.00159, 'scores': {'psnr': 31.78567, 'ssim': 0.87157, 'scc': 0.48063, 'sam': 0.02896}, 'train_time': 2.49232, 'eval_time': 0.90191}
{'epoch': 215, 'train_loss': 0.00215, 'eval_loss': 0.00178, 'scores': {'psnr': 31.20023, 'ssim': 0.86217, 'scc': 0.44492, 'sam': 0.04524}, 'train_time': 2.44378, 'eval_time': 0.80422}
{'epoch': 216, 'train_loss': 0.00219, 'eval_loss': 0.00843, 'scores': {'psnr': 28.05193, 'ssim': 0.82146, 'scc': 0.45293, 'sam': 0.04442}, 'train_time': 2.44504, 'eval_time': 0.7703}
{'epoch': 217, 'train_loss': 0.00216, 'eval_loss': 0.00258, 'scores': {'psnr': 29.22932, 'ssim': 0.86092, 'scc': 0.47499, 'sam': 0.03446}, 'train_time': 2.43567, 'eval_time': 0.79504}
{'epoch': 218, 'train_loss': 0.00254, 'eval_loss': 0.00234, 'scores': {'psnr': 30.00658, 'ssim': 0.86494, 'scc': 0.44523, 'sam': 0.03594}, 'train_time': 2.50211, 'eval_time': 0.78413}
{'epoch': 219, 'train_loss': 0.00196, 'eval_loss': 0.00285, 'scores': {'psnr': 28.57527, 'ssim': 0.86424, 'scc': 0.48705, 'sam': 0.03413}, 'train_time': 2.49572, 'eval_time': 0.85631}
{'epoch': 220, 'train_loss': 0.00187, 'eval_loss': 0.00152, 'scores': {'psnr': 31.66879, 'ssim': 0.86853, 'scc': 0.47562, 'sam': 0.03659}, 'train_time': 2.50522, 'eval_time': 0.8405}
{'epoch': 221, 'train_loss': 0.00195, 'eval_loss': 0.00203, 'scores': {'psnr': 29.93189, 'ssim': 0.87333, 'scc': 0.48298, 'sam': 0.03221}, 'train_time': 2.46923, 'eval_time': 0.80771}
{'epoch': 222, 'train_loss': 0.00194, 'eval_loss': 0.00174, 'scores': {'psnr': 31.24084, 'ssim': 0.87206, 'scc': 0.48805, 'sam': 0.02915}, 'train_time': 2.50383, 'eval_time': 0.84063}
{'epoch': 223, 'train_loss': 0.00195, 'eval_loss': 0.00188, 'scores': {'psnr': 30.4178, 'ssim': 0.87289, 'scc': 0.47445, 'sam': 0.05014}, 'train_time': 2.51925, 'eval_time': 0.77223}
{'epoch': 224, 'train_loss': 0.00187, 'eval_loss': 0.00154, 'scores': {'psnr': 31.56622, 'ssim': 0.86827, 'scc': 0.47076, 'sam': 0.03127}, 'train_time': 2.53482, 'eval_time': 0.84054}
{'epoch': 225, 'train_loss': 0.00188, 'eval_loss': 0.00154, 'scores': {'psnr': 31.67621, 'ssim': 0.876, 'scc': 0.49217, 'sam': 0.03654}, 'train_time': 2.48271, 'eval_time': 0.8064}
{'epoch': 226, 'train_loss': 0.002, 'eval_loss': 0.00174, 'scores': {'psnr': 31.17546, 'ssim': 0.87111, 'scc': 0.47604, 'sam': 0.03594}, 'train_time': 2.49027, 'eval_time': 0.78521}
{'epoch': 227, 'train_loss': 0.00196, 'eval_loss': 0.00181, 'scores': {'psnr': 30.69015, 'ssim': 0.86282, 'scc': 0.45717, 'sam': 0.0376}, 'train_time': 2.49101, 'eval_time': 0.78683}
{'epoch': 228, 'train_loss': 0.00187, 'eval_loss': 0.00183, 'scores': {'psnr': 30.77053, 'ssim': 0.87057, 'scc': 0.47369, 'sam': 0.0322}, 'train_time': 2.53962, 'eval_time': 0.77604}
{'epoch': 229, 'train_loss': 0.00196, 'eval_loss': 0.00195, 'scores': {'psnr': 30.62836, 'ssim': 0.869, 'scc': 0.4861, 'sam': 0.03201}, 'train_time': 2.47281, 'eval_time': 0.78942}
{'epoch': 230, 'train_loss': 0.00227, 'eval_loss': 0.00226, 'scores': {'psnr': 30.03648, 'ssim': 0.82712, 'scc': 0.40238, 'sam': 0.04789}, 'train_time': 2.50075, 'eval_time': 0.83309}
{'epoch': 231, 'train_loss': 0.00219, 'eval_loss': 0.00205, 'scores': {'psnr': 30.34755, 'ssim': 0.86653, 'scc': 0.45779, 'sam': 0.03962}, 'train_time': 2.46721, 'eval_time': 0.82155}
{'epoch': 232, 'train_loss': 0.00187, 'eval_loss': 0.00175, 'scores': {'psnr': 31.05475, 'ssim': 0.86561, 'scc': 0.47106, 'sam': 0.04251}, 'train_time': 2.50026, 'eval_time': 0.79639}
{'epoch': 233, 'train_loss': 0.0021, 'eval_loss': 0.00214, 'scores': {'psnr': 30.34499, 'ssim': 0.84919, 'scc': 0.44378, 'sam': 0.031}, 'train_time': 2.49148, 'eval_time': 0.80609}
{'epoch': 234, 'train_loss': 0.00212, 'eval_loss': 0.00225, 'scores': {'psnr': 30.11667, 'ssim': 0.85535, 'scc': 0.44521, 'sam': 0.04158}, 'train_time': 2.59997, 'eval_time': 0.81905}
{'epoch': 235, 'train_loss': 0.00201, 'eval_loss': 0.00544, 'scores': {'psnr': 28.10876, 'ssim': 0.84619, 'scc': 0.47537, 'sam': 0.03218}, 'train_time': 2.54182, 'eval_time': 0.84793}
{'epoch': 236, 'train_loss': 0.00206, 'eval_loss': 0.00162, 'scores': {'psnr': 31.04379, 'ssim': 0.87261, 'scc': 0.48873, 'sam': 0.03727}, 'train_time': 2.47849, 'eval_time': 0.81629}
{'epoch': 237, 'train_loss': 0.00204, 'eval_loss': 0.00175, 'scores': {'psnr': 31.07897, 'ssim': 0.87344, 'scc': 0.47938, 'sam': 0.03255}, 'train_time': 2.57579, 'eval_time': 0.82198}
{'epoch': 238, 'train_loss': 0.00188, 'eval_loss': 0.00217, 'scores': {'psnr': 29.66602, 'ssim': 0.87206, 'scc': 0.4878, 'sam': 0.03421}, 'train_time': 2.50256, 'eval_time': 0.81929}
{'epoch': 239, 'train_loss': 0.00196, 'eval_loss': 0.0022, 'scores': {'psnr': 29.31597, 'ssim': 0.87306, 'scc': 0.48737, 'sam': 0.03133}, 'train_time': 2.46438, 'eval_time': 0.7999}
{'epoch': 240, 'train_loss': 0.00187, 'eval_loss': 0.00267, 'scores': {'psnr': 29.05772, 'ssim': 0.87262, 'scc': 0.4887, 'sam': 0.04456}, 'train_time': 2.57105, 'eval_time': 0.84118}
{'epoch': 241, 'train_loss': 0.00203, 'eval_loss': 0.00175, 'scores': {'psnr': 30.8992, 'ssim': 0.86945, 'scc': 0.47613, 'sam': 0.04104}, 'train_time': 2.48632, 'eval_time': 0.79665}
{'epoch': 242, 'train_loss': 0.00206, 'eval_loss': 0.00229, 'scores': {'psnr': 29.40746, 'ssim': 0.8553, 'scc': 0.45467, 'sam': 0.03302}, 'train_time': 2.48406, 'eval_time': 0.81416}
